text,label
upravno tijelo u županiji, odnosno u Gradu Zagrebu mišljenjem uzimajući u obzir
kriterije iz Priloga V. ove Uredbe, odnosno u postupku ocjene o potrebi procjene
utjecaja na okoliš
Prilog II: Popis zahvata za koje se provodi ocjena o potrebi procjene utjecaja
Calandrela
brachydactyla
kratkoprsta ševa
G
kamenjarski travnjaci) za održanje
gnijezdeće populacije od 300-400 p.
Predmetno postrojenje za proizvodnju energije iz OIE sastoji se od „Građevine za prihvat
i predobradu biootpada te uređaja za biološku obradu biootpada i proizvodnju energije“.
olujnih nevremena.
• požar na vozilima i mehanizaciji potrebnim pri izgradnji planiranog zahvata,
• nesreće uslijed sudara i prevrtanja strojeva i mehanizacije potrebnim pri izgradnji
Oborinska odvodnja s prometnica prikupljati će se putem slivnika s taložnicama.
Slika 20.: Kartografski prikaz granica područja malih slivova i područja sektora s ucrtanom lokacijom
Također, radi nepravilnog privremenog skladištenja otpadnih materijala na lokaciji
izgradnje zahvata, moguće je pojavljivanje izlijevanja u tlo i podzemne vode. Ukoliko se
otpadni materijal pravilno privremeno skladišti na način da je onemogućeno izlijevanje u
okolno područje (otpadni materijali moraju biti natkriveni i smješteni u tankvane koje
onemogućavaju izlijevanje u tlo) ne očekuje se značajni utjecaj na tlo i vode.
14/14 i 32/19)
• Bioportal (http://www.iszp.hr/)
• Geološka karta Hrvatske 1:300.000 (http://webgis.hgi-cgs.hr/gk300/default.aspx)
• Geoportal (http://geoportal.dgu.hr/)
• ISZO - Informacijski sustav zaštite okoliša (http://iszz.azo.hr/iskzl/)
• CRO Habitas – Katalog stanišnih tipova (http://www.crohabitats.hr/#/)
• Državni hidrometeorološki zavod (http://www.dhmz.hr, http://hidro.dhz.hr)
• Karte opasnosti od poplava i karte rizika od poplava (http://korp.voda.hr)
• Klimatski podaci (https://en.climate-data.org/europe/croatia/trilj/trilj-57901/)
• Klimatske promjene (https://repozitorij.meteo.hr/regcm4-simulacije)
• Digitalna pedološka karta Hrvatske (Izvor: https://tlo-i-biljka.eu/GIS.html)
• Karte potresnih područja Republike Hrvatske (http://seizkarta.gfz.hr/karta.php)
• Izvješće o projekcijama emisija stakleničkih plinova po izvorima i njihovo uklanjanje
ponorima,2019.(http://www.haop.hr/sites/default/files/uploads/dokumenti/012_klima/dost
ava_podataka/Izvjesca/HRV_RoP_2019.pdf)
• Izvješće o inventaru stakleničkih plinova na području Republike Hrvatske za razdoblje
korištenja na poljoprivrednim površinama.
mozaična poljoprivredna staništa) za
održanje gnijezdeće populacije od 50-
Članak 6.
Grus grus
ždral
P
(vlažni travnjaci, oranice) za održanje
Na priključnom kanalu interne kanalizacije građevine prije spoja sa kanalom javne
kanalizacije, predviđa se kontrolno i mjerno okno u kome će se moći vršiti kvalitetno i
neometano uzorkovanje, za utvrđivanje količina i kontrolu zagađenja otpadnih voda, a na
mjestu do kojeg je osiguran nesmetan pristup.
S obzirom na navedeno ne očekuje se značajan negativan utjecaj predmetnog zahvata na
klimatske karakteristike područja.
Spremnik tekućeg supstrata
Kogeneracijsko postrojenje može proizvesti 12.720 kWh toplinske energije dnevno,
odnosno 4.346 MWh na godišnjoj razini. Sve je bazirano na radu 8.200 h/god kogeneracijskog
postrojenja.
Tijekom izgradnje zahvata
Izgled pročelja građevine 1 prikazan je slikom u nastavku.
130/12)
Negativni kumulativni utjecaji na okolišne sastavnice tijekom korištenja zahvata se ne
očekuju. S obzirom na postojeće stanje u kojem se biootpad većinom odvozi na odlagališta
otpada u sklopu miješanog komunalnog otpada, smatra se da će kumulativni utjecaji ovakvog
postrojenja i načina obrade biootpada biti pozitivni za stanovništvo, ekološku mrežu, staništa,
tlo i vode.
Lanius minor
sivi svračak
G
Za potrebe prevrtanja hrpi digestata predviđen je prevrtač hrpa sljedećih karakteristika:
Nakon dovršetka procesa sušenja, prosušeni digestat se prosijava u rotacijskom situ kako
bi se dodatno uklonili eventualno prisutni neprikladni materijal.
Presjeci 1-1, 2-2 i 3-3 građevine 1 prikazani su slikom u nastavku.
Supstrat se u digestor dostavlja putem pužnog transportera za punjenje digestora, koji se
pak opskrbljuje pužnim transporterom iz miješalice.
Tijekom korištenja predmetnog zahvata nastat će negativni utjecaji na krajobrazne
vrijednosti u vidu izgradnje građevina predmetnog zahvata koje se prethodno tamo nisu
nalazile. Ovakav utjecaj je negativan te bi se smatrao umjereno značajnim, no s obzirom da se
zahvat izvodi u gospodarskoj zoni čije su krajobrazne vizure karakterizirane gospodarskim
građevinama i halama, smatra se da bi utjecaj predmetnog zahvata na krajobraz bio minimalnog
negativnog utjecaja.
Predmetni zahvat sastoji se od 3 građevine.
Opća nosiva konstrukcija svih građevina je u sustavu prefabriciranih armiranobetonskih
elemenata temeljenih na temeljnim stopama.
Presjeci 1-1 i 2-2 građevine 2 prikazani su slikom u nastavku
Presjeci 1-1 i 2-2 građevine 3 prikazani su slikom u nastavku.
Prije puštanja građevine u pogon potrebno je instalaciju vodovoda ispitati na probni tlak,
mrežu dezinficirati i isprati, te pribaviti atest o ispravnosti vode. Vodovodnu instalaciju
potrebno je ispitati na probni tlak sukladno uputama proizvođača ugrađenih cijevi, uz prisustvo
izvođača radova i nadzornog organa, te zapisnički utvrditi ispravnost iste. Prije tlačnog
ispitivanja potrebno je izvršiti odzračivanje vodovodne mreže, jer zrak u mreži može izazvati
smetnje. Instalacija se smatra ispravnom ako kazaljka na manometru za vrijeme ispitivanja
pokazuje da je tendencija opadanja tlaka u granicama tolerancije. Ukoliko nije, potrebno je
pronaći kvar, a ispitivanje ponoviti. Zatim slijedi dezinfekcija instalacije vode, njeno ispiranje
čistom vodom i uzimanje uzoraka sukladno važećoj zakonskoj regulativi te slanje na analizu u
za to ovlaštenu zdravstvenu ustanovu.
1.3.6. Ostale gospodarske djelatnosti
gnijezdeće populacije od 50-100 p.
značajne preletničke populacije
HR2001201 - Izvor Grab (POVS)
Na priključnom kanalu interne kanalizacije građevine prije spoja sa kanalom javne
kanalizacije, predviđa se kontrolno i mjerno okno u kome će se moći vršiti kvalitetno i
neometano uzorkovanje, za utvrđivanje količina i kontrolu zagađenja otpadnih voda, a na
mjestu do kojeg je osiguran nesmetan pristup.
Prikazani utjecaji klimatskih promjena na zahvat nisu ocijenjeni kao značajni te stoga
nije potrebno predviđanje posebnih mjera za prilagodbu klimatskim promjenama.
Poplave
Mogući poremećaji u dostavi sirovine pri pojavi poplava u
20 01
odvojeno
sakupljeni
sastojci
komunalnog otpada (osim 15 01)
17 01
beton, cigle, crijep/pločice i keramika
17 02
drvo, staklo, plastika
17 04
metali (uključujući njihove legure)
Slika 31. Grafički prikaz lokacije predmetnog zahvata u odnosu na zaštićena područja
U okolici planiranog zahvata nalaze se i stanišni tip I.2.1. - Mozaici kultiviranih površina.
zahvata
Kogeneracijskim postrojenjem planira se godišnje proizvoditi 4.100 MWh električne
energije. Od toga oko 400 MWh otpada na vlastitu potrošnju postrojenja, a preostalih (3.700
MWh) iskorištavati će se za zadovoljavanje ostalih potreba na lokaciji.
20 - komunalni otpad (otpad iz
kućanstava
i
slični
otpad
iz
ustanova i trgovinskih i proizvodnih
djelatnosti)
uključujući
odvojeno
sakupljene
sastojke
komunalnog
otpada
Provedba Plana temelji se na odredbama za provođenje ove Odluke, kojima se definira
namjena i korištenje prostora, načini uređivanja prostora, te zaštita svih vrijednih područja
unutar obuhvata. Svi uvjeti, kojima se regulira buduće uređivanje prostora u granicama
obuhvata Plana, sadržani su u tekstualnom i grafičkom dijelu koji predstavljaju cjelinu za
tumačenje svih planskih postavki. Odredbe Plana neposredno se primjenjuju:
Tekući supstrati se dovode i pohranjuju u armirano betonskom spremniku koji se nalazi
uz privremeni spremnik za tekući digestat. Doziranje tekućih supstrata može se izvesti izravno
na cjevovod pumpe za navlaživanje supstrata.
okolnom području.
Jedinica za sušenje dehidriranog digestata
Rotacijsko sito
Biofilter
Prostor za skladištenje digestata
Površina za skladištenje digestata cca 500 m2
Tijekom izgradnje predmetnog zahvata doći će do negativnog utjecaja na biljni i
životinjski svijet uslijed izvođenja građevinskih radova na način da će doći do zaposjedanja
staništa koje obuhvaća radni pojas prilikom izgradnje i privremenog skladištenja građevinskog
materijala i/ili otpada te u određivanju parkirališnih mjesta za vozila i mehanizaciju.
Zaposjedanje staništa dovodi do izravnog gubitka biljnih i životinjskih svojti koje se nalaze na
tim staništima. S obzirom da zahvat izvodi na visoko urbaniziranom staništu unutar
gospodarske zone ne očekuje se značajan gubitak bioraznolikosti prilikom provedbe izgradnje
predmetnog zahvata.
• hidraulični nadtlačni /podtlačni sigurnosni ventil,
• otvor za pjenu - mogućnost za ulaz u digestor u gornjem dijelu digestora,
• maksimalno punjenje digestora je 80-85% ukupnog volumena digestora: dovoljan
Po završetku montaže potrebno je ispitati hidrantsku mrežu, tako da zadovoljava
postojeće propise, a ispitivanje izvršiti obavezno uz prisutnost nadzornog inženjera, a po
završetku ispitivanja potrebno je napraviti Izvješće o ispravnosti mreže.
planiranog zahvata,
• onečišćenje tla i podzemnih voda gorivom, mazivima i uljima,
• onečišćenje tla i podzemnih voda nepropisnim skladištenjem otpada,
• nesreće uzrokovane tehničkim kvarom ili ljudskom greškom.
100 p.
Buka
• Dužina stroja do 4.900 mm
• Širina stroja do 5.200 mm
• Visina stroja do 4.500 mm
• Rotor do Ø 1.200 mm
• Snaga cca. 120 kW
6.
Za potrebe izrade ovog Elaborata preuzeti su podaci iz idejnog rješenja „Postrojenje za
proizvodnju energije iz obnovljivih izvora energije Čaporice, k.č. 310/53 k.o. Čaporice br. k.o.
325511“, Kapov d.o.o., Zagreb, svibanj 2022. godine.
Građevina 1 predstavlja glavni tehnološki objekt u kojoj se odvija prvi dio tehnološkog
procesa i sastoji se od prizemlja i kata na manjem dijelu građevine prema istoku. Građevina je
koncipirana kao kompaktna građevina koja se sastoji od prizemlja i kata u manjem dijelu
dimenzija 55,60 x 30,40 m. U etaži većem dijelu prizemlja se nalazi zona za prihvat čvrstih
substrata. U istočnom dijelu nalazi se administrativni dio koja se sastoji od ulaznog prostora i
vertikalne komunikacije, garderobe i sanitarije za zaposlene, radionice, prostora za
elektroopremu, laboratorija i toplinske pumpne stanice. Na prvom katu iznad administrativnog
dijela nalazi se kontrolna soba, uredi, čajna kuhinja i sanitarije za zaposlene u administrativnom
dijelu građevine.
Slika 22.: Prikaz planiranog zahvata u odnosu na zone sanitarne zaštite (Izvor: PPUG Trilja: 3.2.
Obrada i sušenje dehidriranog
digestata
Zaštita od buke
• Zakon o zaštiti od buke („Narodne novine“, broj 30/09, 55/13, 153/13, 41/16, 114/18 i
Očuvana populacija i staništa (otvoreni
Slika 27.: Karta potresnog područja s ucrtanom lokacijom zahvata
Na udaljenosti od 1,2 km od lokacije predmetnog zahvata nalazi se područje ekološke
mreže rijeke Cetine: HR2000929 Rijeka Cetina, kanjonski dio – POVS i HR1000029 Cetina –
POP. Ciljevi očuvanja predmetnih područja dani su u nastavku.
Članak 78.
Planiranim postrojenjem za proizvodnju energije iz OIE, planirana je obrada oko 12.900
tona odvojeno sakupljenog biootpada godišnje. Iz navedenih količina ulaznog supstrata
očekuje se godišnja proizvodnja bioplina u iznosu oko 1.872.360 m3/god. Iz navedenih količina
proizvedenog bioplina, predviđena je proizvodnja od oko 4.100 MWh električne energije i
4.346 MWh toplinske energije.
-
Površina: 0,7833 ha
-
Značajna staništa:
-
8310 Špilje i jame zatvorene za javnost
17 - građevinski otpad i otpad od
rušenja
objekata
(uključujući
iskopanu zemlju s onečišćenih
lokacija)
Također, izvođač radova rukovoditi će se načelima dobre građevinske prakse te će se
koristiti ispravna građevinska mehanizacija koja je redovito servisirana kod ovlaštenog
servisera.
Utjecaj na ciljeve očuvanja obližnje ekološke mreže može se smatrati pozitivnim
utjecajem pri korištenju predmetnog zahvata jer se postrojenjem obrađuje biootpad koji bi u
suprotnom u većem dijelu završavao na odlagalištima otpada.
Tablicom u nastavku prikazana je ocjena kemijskog stanja tijela podzemnih voda na
krškom području Republike Hrvatske prema Nacrtu Plana upravljanja vodnim područjem
2022.-2027. Za TPV Cetina (JKGI-11) proveden je test za procjenu Općeg stanja podzemnih
voda. Temeljem tog testa utvrđeno je dobro stanje kakvoće podzemnih voda s visokom
pouzdanošću.
Područje planiranog zahvata nalazi se na vodnom tijelu koje je prema Planu upravljanja
vodnim područjima za razdoblje 2016.-2021. („Narodne novine“, broj 66/16) i Nacrtu Plana
upravljanja vodnim područjima za razdoblje 2022.-2027. klasificirano kao grupirano vodno
tijelo podzemne vode Cetina s kodom JKGI-11. U odnosu na Plan upravljanja vodnim
područjem 2016.-2021. u novom nacrtu Plana broj podzemnih voda ostao je isti.
Očuvana populacija i staništa (garizi,
Anthus campestris
primorska
Očuvana populacija i staništa (močvare
Područja posebnih područja u korištenju, Izmjene i dopune)
Za potrebe skladištenja predviđena je zasebna prostorija površine od oko 500 m2. Objekt
za obradu i sušenje digestata biti će opremljen sustavom prozračivanja, kojim se osigurava
uklanjanje neugodnih mirisa iz otpadnog zraka (biofiltar).
Kontrolna soba i soba s elektrouređajima se nalazi uz građevinu u prizemlju.
Utjecaj klimatskih promjena na predmetni zahvat
Oblikovanje građevina slijedi njegovu unutrašnju prostornu organizaciju na način da se
ona odražava na pročeljima. Veći dio unutarnje stolarije bit će izrađen od aluminijskih ili
drvenih profila, dok će podovi u mokrim prostorijama biti keramički te epoksi pod i parket na
ostalim površinama. Vanjska stolarija izvodit će se od aluminijskih profila s prekinutim
toplinskim mostom.
pH oceana
Predmetni zahvat nije ovisan o promjeni pH oceana.
Pješčane oluje
Predmetni zahvat nije ovisan o pojavi pješčanih oluja.
Erozija obale
Predmetni zahvat nije pod utjecajem pojave erozije obale.
Erozija tla
Predmetni zahvat nije pod utjecajem pojave erozije tla.
Salinitet tla
Predmetni zahvat nije pod utjecajem promjene saliniteta tla.
trepteljka
G
suhi travnjaci) za održanje gnijezdeće
Ixobrychus
316 i 317 (ulaz u pećinu), k.o. Kotlenica.
• Značajke: Pećina Vranjača je najljepši speleološki objekt srednje Dalmacije. Nalazi se u
Ventilacija
Veći dio opreme postrojenja nalazi u zatvorenim objektima te na taj način nema
značajnijeg utjecaja na okoliš u pogledu buke. Izvori buke postrojenja: plinski motor, puhalo
zraka za spremnik bioplina i puhalo za bioplin. Na području navedenih izvora buke rad
postrojenja je u potpunosti automatiziran te nema potrebe za prisustvom osoblja tijekom rada
postrojenja. Obzirom na navedeno, buka dijelova (opreme) postrojenja neće imati negativnog
utjecaja na zdravlje zaposlenog osoblja. U nastavku su navedene propisane mjere zaštite
okoliša koje se odnose na zaštitu od buke:
Digestor za suhu digestiju
Caprimulgus
mozaična staništa s ekstenzivnom
Očuvana populacija i otvorena
3.10. Stanovništvo
Dio proizvedene toplinske energije koristiti će se za zadovoljavanje vlastitih potreba
postrojenja te za grijanje glavnog tehnološkog objekta. Ostatak je na raspolaganju za ostale
vanjske potrošače. Ispravnost rada kogeneracijskog postrojenja u smislu odvođenja topline
proizvedene radom plinskog motora osigurava zračni hladnjak u nuždi preko kojega se sav
višak toplinske energije odvodi u atmosferu.
minutus
čapljica voljak
G
s tršćacima) za održanje gnijezdeće
Pregledna karta opasnosti od poplava u blizini lokacije planiranog zahvata dana je u
nastavku.
(1) Površine za gospodarsku namjenu planiraju se PPUO/G-om i razgraničavaju se na
površine unutar građevinskog područja naselja i na izdvojena građevinska područja izvan
naselja.
Slika 30.: Promjena srednje godišnje ukupne količine oborina (%) analizirana modelom RegCM 12,5 km
d) More
europaeus
leganj
G
Najbliža zaštićena područja predmetnom zahvatu su:
populacije od 200-300 p.
20 02
otpad iz vrtova i parkova (uključujući
otpad sa groblja)
Najviše dopuštene razine buke koja se javlja kao posljedica radova određene su
